["o1","LEFT"]
["o2","LEFT"]
["o3","LEFT"]
["o4","RIGHT"]
("o1","mode 1",1,"o1",1,"transmission")
(500, 3)
1.9112520180611222e+14 7.2691517964721764e-04 4.4690729739536508e+00
1.9125036565798262e+14 5.0335909478618204e-04 5.4955401845345424e+00
1.9137552950985303e+14 6.7662679389910905e-04 6.5956834997812326e+00
1.9150069336172344e+14 1.0019421424071354e-03 7.2008542300117711e+00
1.9162585721359384e+14 1.2363328756993495e-03 7.6032881515529738e+00
1.9175102106546425e+14 1.2799024938801107e-03 7.9170640035385844e+00
1.9187618491733466e+14 1.0815269859618100e-03 8.1425464041648219e+00
1.9200134876920506e+14 6.5617846559103197e-04 8.1012382720881462e+00
1.9212651262107550e+14 5.7162410045721358e-04 6.9555105996818263e+00
1.9225167647294591e+14 1.5111215360088814e-03 6.6275956472685191e+00
1.9237684032481631e+14 2.8230337868323041e-03 6.7760784485838093e+00
1.9250200417668672e+14 4.3434555514615808e-03 7.0121090900824736e+00
1.9262716802855712e+14 5.9814578938671755e-03 7.2763146994747325e+00
1.9275233188042753e+14 7.6436609549477598e-03 7.5526366400012570e+00
1.9287749573229794e+14 9.2319793113109540e-03 7.8350652813356287e+00
1.9300265958416834e+14 1.0648305019924255e-02 8.1208609013991548e+00
1.9312782343603875e+14 1.1800493827400210e-02 8.4085819354168159e+00
1.9325298728790916e+14 1.2608395972591302e-02 8.6973662623901760e+00
1.9337815113977956e+14 1.3009322358299900e-02 8.9866191213230504e+00
1.9350331499164997e+14 1.2962515437711574e-02 9.2758485108138427e+00
1.9362847884352038e+14 1.2452299121604896e-02 9.5645467680179479e+00
1.9375364269539078e+14 1.1489683448209258e-02 9.8520559453393233e+00
1.9387880654726119e+14 1.0112314407647916e-02 1.0137332149425188e+01
1.9400397039913159e+14 8.3828052344591137e-03 1.0418391745908862e+01
1.9412913425100200e+14 6.3857478102887760e-03 1.0690653276851467e+01
1.9425429810287241e+14 4.2246726887557717e-03 1.0940157917367179e+01
1.9437946195474281e+14 2.0294260468253556e-03 1.1094103861205953e+01
1.9450462580661322e+14 5.7202330075051548e-04 9.6868976328162226e+00
1.9462978965848362e+14 2.2928809823760882e-03 9.0320734643147418e+00
1.9475495351035403e+14 4.0130926774189710e-03 9.2225508789451460e+00
1.9488011736222444e+14 5.4014329451307144e-03 9.4787789381688619e+00
1.9500528121409484e+14 6.3831202047110224e-03 9.7529716008755898e+00
1.9513044506596525e+14 6.9192917728947570e-03 1.0034383349625383e+01
1.9525560891783569e+14 7.0012903677059077e-03 1.0319167724449651e+01
1.9538077276970609e+14 6.6499671060821193e-03 1.0605471534072041e+01
1.9550593662157650e+14 5.9140851338986885e-03 1.0892064976908935e+01
1.9563110047344691e+14 4.8671517204652345e-03 1.1177665362088209e+01
1.9575626432531731e+14 3.6027193870778232e-03 1.1459990586680975e+01
1.9588142817718772e+14 2.2285123720347921e-03 1.1732162249025610e+01
1.9600659202905812e+14 8.6122088814662493e-04 1.1947893684512787e+01
1.9613175588092853e+14 4.1163630092829666e-04 9.4698004933161748e+00
1.9625691973279894e+14 1.4323427304201520e-03 9.5762025303095015e+00
1.9638208358466934e+14 2.1453235060118220e-03 9.8388659460222119e+00
1.9650724743653975e+14 2.4767806264348459e-03 1.0116322458255562e+01
1.9663241128841016e+14 2.3854085087944505e-03 1.0395189324007015e+01
1.9675757514028056e+14 1.8587540834729278e-03 1.0666187611152122e+01
1.9688273899215097e+14 9.1698391849554862e-04 1.0886477632128791e+01
1.9700790284402138e+14 4.2591525582764218e-04 8.4573460867014632e+00
1.9713306669589178e+14 2.0257628005123395e-03 8.5176186421990252e+00
1.9725823054776219e+14 3.8384720888134018e-03 8.7797381718373142e+00
1.9738339439963259e+14 5.7399010229176178e-03 9.0599782275442067e+00
1.9750855825150300e+14 7.6072232489924072e-03 9.3455580983831155e+00
1.9763372210337341e+14 9.3168119332346592e-03 9.6332899687508693e+00
1.9775888595524381e+14 1.0751787013437208e-02 9.9219430406596132e+00
1.9788404980711422e+14 1.1809614260574284e-02 1.0210880654822478e+01
1.9800921365898462e+14 1.2408933023955565e-02 1.0499667328872505e+01
1.9813437751085503e+14 1.2495114742166833e-02 1.0787902233748412e+01
1.9825954136272544e+14 1.2044167821765461e-02 1.1075098492421656e+01
1.9838470521459588e+14 1.1064721700640458e-02 1.1360518361902805e+01
1.9850986906646628e+14 9.5979705468325002e-03 1.1642826482254199e+01
1.9863503291833669e+14 7.7156737888853686e-03 1.1919136921943402e+01
1.9876019677020709e+14 5.5168409149011551e-03 1.2181562239032431e+01
1.9888536062207750e+14 3.1270059177006559e-03 1.2397579658089180e+01
1.9901052447394791e+14 7.9764657205915477e-04 1.2135708034723407e+01
1.9913568832581831e+14 1.8971283491790141e-03 1.0284218385913089e+01
1.9926085217768872e+14 4.0882219618501026e-03 1.0420636019480671e+01
1.9938601602955912e+14 6.0001258250710907e-03 1.0667018602258265e+01
1.9951117988142953e+14 7.5114350507751431e-03 1.0935964789210924e+01
1.9963634373329994e+14 8.5463944383571740e-03 1.1212757504898127e+01
1.9976150758517034e+14 9.0626960001399404e-03 1.1492650239827771e+01
1.9988667143704075e+14 9.0521584253290630e-03 1.1773392379993918e+01
2.0001183528891116e+14 8.5407517637834558e-03 1.2053402504699630e+01
2.0013699914078156e+14 7.5867373625774998e-03 1.2330949283177709e+01
2.0026216299265197e+14 6.2768731859043532e-03 1.2603230374370366e+01
2.0038732684452238e+14 4.7211196488058538e-03 1.2864089946277325e+01
2.0051249069639278e+14 3.0474727549400379e-03 1.3094891261701843e+01
2.0063765454826319e+14 1.4096602758427636e-03 1.3197451444343066e+01
2.0076281840013359e+14 5.0956319415518096e-04 1.1809835676179734e+01
2.0088798225200400e+14 1.5779871760084449e-03 1.1253534771361439e+01
2.0101314610387441e+14 2.4953013768489228e-03 1.1420771205448611e+01
2.0113830995574481e+14 3.0060723998684138e-03 1.1661144934312375e+01
2.0126347380761522e+14 3.0535068924044469e-03 1.1919772923553737e+01
2.0138863765948562e+14 2.6238611311424536e-03 1.2179869732663608e+01
2.0151380151135606e+14 1.7405074192276789e-03 1.2419602030256998e+01
2.0163896536322647e+14 4.8121683789955776e-04 1.2402206575575038e+01
2.0176412921509688e+14 1.1792446228866989e-03 1.0113369000321375e+01
2.0188929306696728e+14 2.9849811923867279e-03 1.0298758705580608e+01
2.0201445691883769e+14 4.8835781218783438e-03 1.0558585068314390e+01
2.0213962077070809e+14 6.7374572465030138e-03 1.0832922012211871e+01
2.0226478462257850e+14 8.4147426697016043e-03 1.1112433334102676e+01
2.0238994847444891e+14 9.7938411576480328e-03 1.1394163123527310e+01
2.0251511232631931e+14 1.0771186335251905e-02 1.1676757170507706e+01
2.0264027617818972e+14 1.1268164330271589e-02 1.1959363300695093e+01
2.0276544003006012e+14 1.1236471503637832e-02 1.2241229190182429e+01
2.0289060388193053e+14 1.0661506091622709e-02 1.2521432814285561e+01
2.0301576773380094e+14 9.5635908176618240e-03 1.2798502212630586e+01
2.0314093158567134e+14 7.9970656394432980e-03 1.3069528102740051e+01
2.0326609543754175e+14 6.0478208487345590e-03 1.3327316057506886e+01
2.0339125928941216e+14 3.8324392975471713e-03 1.3547072959558346e+01
2.0351642314128256e+14 1.5386705945671904e-03 1.3553117088666099e+01
2.0364158699315297e+14 1.2338324961950649e-03 1.1738056402960574e+01
2.0376675084502338e+14 3.3913418443641229e-03 1.1641017116967781e+01
2.0389191469689378e+14 5.4141760655475324e-03 1.1849198869405528e+01
2.0401707854876419e+14 7.0982166220386125e-03 1.2102445348744645e+01
2.0414224240063459e+14 8.3462556243404703e-03 1.2370032636438246e+01
