["o1","LEFT"]
["o2","LEFT"]
("o1","mode 1",1,"o1",1,"transmission")
(500, 3)
2.0276544003006012e+14 8.1122711022227559e-05 -1.5180068736600744e-01
2.0289060388193053e+14 8.3766997832956816e-05 -1.6279066595964198e-01
2.0301576773380094e+14 8.6394866052001015e-05 -1.7190943359742655e-01
2.0314093158567134e+14 8.8996495543377450e-05 -1.7930244257114791e-01
2.0326609543754175e+14 9.1562671055844859e-05 -1.8510264778053062e-01
2.0339125928941216e+14 9.4084737629481207e-05 -1.8943112389037595e-01
2.0351642314128256e+14 9.6554560387279872e-05 -1.9239781024322067e-01
2.0364158699315297e+14 9.8964488795606702e-05 -1.9410231291226429e-01
2.0376675084502338e+14 1.0130732523666018e-04 -1.9463471583321224e-01
2.0389191469689378e+14 1.0357629759859931e-04 -1.9407637015828696e-01
2.0401707854876419e+14 1.0576503554224704e-04 -1.9250064226177607e-01
2.0414224240063459e+14 1.0786755004268600e-04 -1.8997360962055679e-01
2.0426740625250500e+14 1.0987821585504331e-04 -1.8655469907630667e-01
2.0439257010437541e+14 1.1179175653933015e-04 -1.8229726588244557e-01
2.0451773395624581e+14 1.1360323172371451e-04 -1.7724911424588741e-01
2.0464289780811625e+14 1.1530802632273476e-04 -1.7145296158605466e-01
2.0476806165998666e+14 1.1690184144752111e-04 -1.6494684953506111e-01
2.0489322551185706e+14 1.1838068679104811e-04 -1.5776450495436575e-01
2.0501838936372747e+14 1.1974087430269630e-04 -1.4993565447298765e-01
2.0514355321559788e+14 1.2097901298703114e-04 -1.4148629583727201e-01
2.0526871706746828e+14 1.2315446553444801e-04 -1.3127317583579071e-01
2.0539388091933869e+14 1.2662469329407307e-04 -1.1930133568094328e-01
2.0551904477120909e+14 1.2997252214395344e-04 -1.0727891493754868e-01
2.0564420862307950e+14 1.3319501605242229e-04 -9.5206930892254599e-02
2.0576937247494991e+14 1.3628940902313776e-04 -8.3086640026896599e-02
2.0589453632682031e+14 1.3925310797214863e-04 -7.0919479774317409e-02
2.0601970017869072e+14 1.4208369525402849e-04 -5.8707021543709978e-02
2.0614486403056112e+14 1.4477893083492704e-04 -4.6450932195299437e-02
2.0627002788243153e+14 1.4733675410977368e-04 -3.4152942226253195e-02
2.0639519173430194e+14 1.4975528539009128e-04 -2.1814819329903187e-02
2.0652035558617234e+14 1.5203282704875963e-04 -9.4383461724467568e-03
2.0664551943804275e+14 1.5416786434478555e-04 2.9746984265300387e-03
2.0677068328991316e+14 1.5615906592781316e-04 1.5422555675865663e-02
2.0689584714178356e+14 1.5800528403067069e-04 2.7903500822547056e-02
2.0702101099365397e+14 1.5970555436491357e-04 4.0415855574743947e-02
2.0714617484552438e+14 1.6125909571907914e-04 5.2957999167812159e-02
2.0727133869739478e+14 1.6266530927496150e-04 6.5528378481871055e-02
2.0739650254926519e+14 1.6392377764967860e-04 7.8125517459702573e-02
2.0752166640113562e+14 1.6503426367001905e-04 9.0748026028333831e-02
2.0764683025300600e+14 1.6599670889722474e-04 1.0339460871982552e-01
2.0777199410487644e+14 1.6681123189663216e-04 1.1606407321142463e-01
2.0789715795674684e+14 1.6747812628021411e-04 1.2875533885263718e-01
2.0802232180861725e+14 1.6799785852240320e-04 1.4146744550547807e-01
2.0814748566048766e+14 1.6837106555319856e-04 1.5419956258887385e-01
2.0827264951235806e+14 1.6859855216115903e-04 1.6695099869829788e-01
2.0839781336422847e+14 1.6868128819060442e-04 1.7972121181779704e-01
2.0852297721609888e+14 1.6862040556474289e-04 1.9250982029421107e-01
2.0864814106796928e+14 1.6841719513148058e-04 2.0531661474109336e-01
2.0877330491983969e+14 1.6807310335752463e-04 2.1814157102343681e-01
2.0889846877171009e+14 1.6758972886901175e-04 2.3098486449003588e-01
2.0902363262358050e+14 1.6696881885756650e-04 2.4384688564053406e-01
2.0914879647545091e+14 1.6621226536516837e-04 2.5672825749710332e-01
2.0927396032732131e+14 1.6532210145297330e-04 2.6962985481034946e-01
2.0939912417919172e+14 1.6430049727932591e-04 2.8255282548679844e-01
2.0952428803106212e+14 1.6314975608094505e-04 2.9549861445401232e-01
2.0964945188293253e+14 1.6187231009039089e-04 3.0846899031118552e-01
2.0977461573480294e+14 1.6201841567180667e-04 3.1831037552886476e-01
2.0989977958667334e+14 1.6245357957774044e-04 3.2705559773217219e-01
2.1002494343854375e+14 1.6275670440993876e-04 3.3552941077690024e-01
2.1015010729041416e+14 1.6293030377949512e-04 3.4372647422805663e-01
2.1027527114228456e+14 1.6297704426089448e-04 3.5164073417505270e-01
2.1040043499415497e+14 1.6289974245791022e-04 3.5926544288419016e-01
2.1052559884602538e+14 1.6270136213259652e-04 3.6659317434883631e-01
2.1065076269789581e+14 1.6238501136254808e-04 3.7361583608220333e-01
2.1077592654976619e+14 1.6195393975053450e-04 3.8032467809442028e-01
2.1090109040163662e+14 1.6141153569014790e-04 3.8671029964277159e-01
2.1102625425350703e+14 1.6076132367344600e-04 3.9276265433880014e-01
2.1115141810537744e+14 1.6000696165365474e-04 3.9847105439846042e-01
2.1127658195724784e+14 1.5915223845547723e-04 4.0382417451950198e-01
2.1140174580911825e+14 1.5820107122209776e-04 4.0881005626250005e-01
2.1152690966098866e+14 1.5715750290117196e-04 4.1341611353513469e-01
2.1165207351285906e+14 1.5602569974975048e-04 4.1762914008274116e-01
2.1177723736472947e+14 1.5480994884331233e-04 4.2143531987696842e-01
2.1190240121659988e+14 1.5351465556930839e-04 4.2482024132898005e-01
2.1202756506847028e+14 1.5214434107445823e-04 4.2776891649575438e-01
2.1215272892034069e+14 1.5070363963469444e-04 4.3026580646759827e-01
2.1227789277221109e+14 1.4919729589433085e-04 4.3229485431375603e-01
2.1240305662408150e+14 1.4763016194320146e-04 4.3383952712182117e-01
2.1252822047595191e+14 1.4600719413644344e-04 4.3488286868128800e-01
2.1265338432782231e+14 1.4433344961475964e-04 4.3540756488867666e-01
2.1277854817969272e+14 1.4261408241094688e-04 4.3539602355235124e-01
2.1290371203156312e+14 1.4085433905335214e-04 4.3483047100126043e-01
2.1302887588343353e+14 1.3905955354191039e-04 4.3369306761420451e-01
2.1315403973530394e+14 1.3723514156191094e-04 4.3196604468073030e-01
2.1327920358717434e+14 1.3538659377996604e-04 4.2963186501381889e-01
2.1340436743904475e+14 1.3351946804971194e-04 4.2667340966495104e-01
2.1352953129091516e+14 1.3163938034372658e-04 4.2307419298697319e-01
2.1365469514278556e+14 1.2975199419768595e-04 4.1881860811704319e-01
2.1377985899465600e+14 1.2786300845110085e-04 4.1389220436346119e-01
2.1390502284652638e+14 1.2597814306346334e-04 4.0828199761317163e-01
2.1403018669839681e+14 1.2410312275268023e-04 4.0197681380876510e-01
2.1415535055026722e+14 1.2246958864140092e-04 3.9420334350020125e-01
2.1428051440213762e+14 1.2222117960778684e-04 3.8123293754401705e-01
2.1440567825400803e+14 1.2201465133440030e-04 3.6774791937417728e-01
2.1453084210587844e+14 1.2185607561602511e-04 3.5378473613719919e-01
2.1465600595774884e+14 1.2175121307797702e-04 3.3938458924911818e-01
2.1478116980961925e+14 1.2170546530382733e-04 3.2459327824299433e-01
2.1490633366148966e+14 1.2172382805826050e-04 3.0946094219448977e-01
2.1503149751336006e+14 1.2181084668915726e-04 2.9404169779074429e-01
2.1515666136523047e+14 1.2197057481488120e-04 2.7839317650617673e-01
2.1528182521710088e+14 1.2220653736886710e-04 2.6257596804883010e-01
2.1540698906897128e+14 1.2252169903833953e-04 2.4665298202042829e-01
2.1553215292084169e+14 1.2291843897292853e-04 2.3068874324226046e-01
2.1565731677271209e+14 1.2339853251179617e-04 2.1474864034056904e-01
2.1578248062458250e+14 1.2396314042291312e-04 1.9889814946289522e-01
2.1590764447645291e+14 1.2461280594233071e-04 1.8320205624167046e-01
2.1603280832832331e+14 1.2534745963512490e-04 1.6772369955424787e-01
2.1615797218019372e+14 1.2616643183445018e-04 1.5252425908671058e-01
2.1628313603206412e+14 1.2706847219817066e-04 1.3766210654293004e-01
2.1640829988393453e+14 1.2805177569162629e-04 1.2319223687159481e-01
2.1653346373580494e+14 1.2911401416377250e-04 1.0916579176890359e-01
2.1665862758767534e+14 1.3025237253581028e-04 9.5629683326163048e-02
2.1678379143954575e+14 1.3146358857345068e-04 8.2626321150445423e-02
2.1690895529141619e+14 1.3274399518381199e-04 7.0193442025726110e-02
2.1703411914328656e+14 1.3408956421713178e-04 5.8364037379614896e-02
2.1715928299515700e+14 1.3549595079871170e-04 4.7166370962142989e-02
2.1728444684702741e+14 1.3695853733769602e-04 3.6624076366844838e-02
2.1740961069889781e+14 1.3847247645148552e-04 2.6756323166093322e-02
2.1753477455076822e+14 1.4003273219730352e-04 1.7578038969527844e-02
2.1765993840263862e+14 1.4163411911281777e-04 9.1001751685274510e-03
2.1778510225450903e+14 1.4327133871449172e-04 1.3300043286740202e-03
2.1791026610637944e+14 1.4493901320852413e-04 -5.7285618870733307e-03
2.1803542995824984e+14 1.4663171628856688e-04 -1.2074644124770370e-02
2.1816059381012025e+14 1.4834400097969735e-04 -1.7710064685755339e-02
2.1828575766199066e+14 1.5007042456745436e-04 -2.2639021789116445e-02
2.1841092151386106e+14 1.5180557070623615e-04 -2.6867774682083033e-02
2.1853608536573147e+14 1.5354406886324449e-04 -3.0404343732247641e-02
2.1866124921760188e+14 1.5598385910637580e-04 -3.3101487921061747e-02
2.1878641306947228e+14 1.5912043353199259e-04 -3.4950411980184802e-02
2.1891157692134269e+14 1.6224572192306903e-04 -3.6128530998111440e-02
