["N0",""]
["W0",""]
("N0","mode 1",1,"N0",1,"transmission")
(500, 3)
1.7332690207014028e+14 1.2871618028164257e-02 3.6281992866642314e+00
1.7362729531462925e+14 1.3133349815019962e-02 3.5960560654979679e+00
1.7392768855911825e+14 1.3925852638798066e-02 3.6292089331212356e+00
1.7422808180360722e+14 1.4405437939920048e-02 3.7384860256012797e+00
1.7452847504809619e+14 1.3890076704900315e-02 3.8994694575475419e+00
1.7482886829258519e+14 1.2073942252256201e-02 4.0793308426223476e+00
1.7512926153707416e+14 9.0378801372328500e-03 4.2303156323947340e+00
1.7542965478156312e+14 5.3246942836828008e-03 4.2091135238470576e+00
1.7573004802605209e+14 3.2311666558802995e-03 3.4118549429887151e+00
1.7603044127054109e+14 6.0217964715224576e-03 2.8118787626326069e+00
1.7633083451503006e+14 9.6927603481882160e-03 2.8521288467651584e+00
1.7663122775951903e+14 1.2598726132024113e-02 3.0229216974203168e+00
1.7693162100400800e+14 1.4367103218867168e-02 3.2190279844817873e+00
1.7723201424849700e+14 1.5000380535191224e-02 3.4058296422704988e+00
1.7753240749298597e+14 1.4768003530296342e-02 3.5650301415426409e+00
1.7783280073747494e+14 1.4108899336664820e-02 3.6889205904591518e+00
1.7813319398196394e+14 1.3447675071552919e-02 3.7864062172373445e+00
1.7843358722645291e+14 1.2954978302171995e-02 3.8845975407813835e+00
1.7873398047094188e+14 1.2443202081317339e-02 4.0132008210434087e+00
1.7903437371543088e+14 1.1527795177032202e-02 4.1870088342159484e+00
1.7933476695991984e+14 9.8821089902584869e-03 4.4066015281324455e+00
1.7963516020440881e+14 7.3855091450805285e-03 4.6708425714721740e+00
1.7993555344889781e+14 4.1549328468753460e-03 5.0049222491056629e+00
1.8023594669338678e+14 7.6766715097204322e-04 6.1621807690042578e+00
1.8053633993787575e+14 3.4407297354492709e-03 8.3588191042881537e+00
1.8083673318236472e+14 6.7926689935346625e-03 8.7449980275552459e+00
1.8113712642685372e+14 9.3982103183688683e-03 9.0602697545987034e+00
1.8143751967134269e+14 1.0970196182361964e-02 9.3502575866275563e+00
1.8173791291583166e+14 1.1403179015526387e-02 9.6154102974378581e+00
1.8203830616032062e+14 1.0792469167469208e-02 9.8440092500756116e+00
1.8233869940480962e+14 9.4494030228843128e-03 1.0012623305579844e+01
1.8263909264929859e+14 7.9062555983321122e-03 1.0086390574842834e+01
1.8293948589378756e+14 6.8343241866653925e-03 1.0050585497379064e+01
1.8323987913827656e+14 6.6122967243258286e-03 9.9872071378976592e+00
1.8354027238276553e+14 6.8369701678801572e-03 1.0017762137497066e+01
1.8384066562725450e+14 6.7518689067274642e-03 1.0166340796581327e+01
1.8414105887174350e+14 5.8369510836120461e-03 1.0408484112533621e+01
1.8444145211623247e+14 3.9092386622004731e-03 1.0753042211541779e+01
1.8474184536072144e+14 1.2625822527662269e-03 1.1639715334296964e+01
1.8504223860521044e+14 2.9975463741682565e-03 1.3928100822455468e+01
1.8534263184969941e+14 6.9540508217977868e-03 1.4427699978649828e+01
1.8564302509418838e+14 1.0876339911055249e-02 1.4799378949367080e+01
1.8594341833867738e+14 1.4256361802382269e-02 1.5146027565595750e+01
1.8624381158316634e+14 1.6690948439833556e-02 1.5482592780832283e+01
1.8654420482765531e+14 1.7903255727659783e-02 1.5811315541621985e+01
1.8684459807214428e+14 1.7781040148271667e-02 1.6130143708399071e+01
1.8714499131663325e+14 1.6397290388105366e-02 1.6433652031648457e+01
1.8744538456112225e+14 1.4008436372936953e-02 1.6711413045202903e+01
1.8774577780561122e+14 1.1032884249967352e-02 1.6943459093811839e+01
1.8804617105010019e+14 8.0194117274569182e-03 1.7091290600604449e+01
1.8834656429458919e+14 5.6019211306988313e-03 1.7094428677401893e+01
1.8864695753907816e+14 4.2724723606720420e-03 1.6949123451780732e+01
1.8894735078356712e+14 3.7362627212527769e-03 1.6827914688142226e+01
1.8924774402805612e+14 3.0780449526837013e-03 1.6816590570723559e+01
1.8954813727254509e+14 1.8423343431971844e-03 1.6708625879134193e+01
1.8984853051703406e+14 1.3436927217176885e-03 1.5489078728881625e+01
1.9014892376152306e+14 3.5724021359745568e-03 1.5095945888387771e+01
1.9044931700601203e+14 6.2561903462916785e-03 1.5268485756681825e+01
1.9074971025050100e+14 8.6399048199933808e-03 1.5543413210470229e+01
1.9105010349499000e+14 1.0285782097331110e-02 1.5851932492741552e+01
1.9135049673947897e+14 1.0902975801870871e-02 1.6171384706771438e+01
1.9165088998396794e+14 1.0379806755259605e-02 1.6487131251618745e+01
1.9195128322845691e+14 8.8092173995548868e-03 1.6780421417205073e+01
1.9225167647294588e+14 6.5031934487275109e-03 1.7010352539470514e+01
1.9255206971743488e+14 4.0650277221490234e-03 1.7051201692047592e+01
1.9285246296192384e+14 2.7892533419315441e-03 1.6619895094080555e+01
1.9315285620641281e+14 3.5694908498245591e-03 1.6253119150574364e+01
1.9345324945090181e+14 4.5298028836977290e-03 1.6335415199329582e+01
1.9375364269539078e+14 4.5500172271958662e-03 1.6580977463607123e+01
1.9405403593987975e+14 3.3509808204798134e-03 1.6869811723479977e+01
1.9435442918436875e+14 1.0122213678455353e-03 1.6994339413297766e+01
1.9465482242885772e+14 2.3320092695938112e-03 1.4661619245505555e+01
1.9495521567334669e+14 6.0704745517250478e-03 1.4949283276824783e+01
1.9525560891783569e+14 9.7919037217474008e-03 1.5305438712226664e+01
1.9555600216232466e+14 1.2980948959810884e-02 1.5675806176115886e+01
1.9585639540681362e+14 1.5203404107154267e-02 1.6050679078867219e+01
1.9615678865130262e+14 1.6164807806527366e-02 1.6425592058119772e+01
1.9645718189579159e+14 1.5752824967685399e-02 1.6796690524708684e+01
1.9675757514028056e+14 1.4052798994535671e-02 1.7158684640144152e+01
1.9705796838476953e+14 1.1335738154614364e-02 1.7501625876901073e+01
1.9735836162925850e+14 8.0269121008767833e-03 1.7801207303422892e+01
1.9765875487374750e+14 4.6924468205010155e-03 1.7976468890625789e+01
1.9795914811823647e+14 2.3048769338948763e-03 1.7672362019833177e+01
1.9825954136272544e+14 2.5510247220586432e-03 1.6960337117121593e+01
1.9855993460721444e+14 3.5507658666558218e-03 1.6946839735994324e+01
1.9886032785170341e+14 3.6988440393560269e-03 1.7157384983018975e+01
1.9916072109619238e+14 2.8327664846833334e-03 1.7371439749666813e+01
1.9946111434068138e+14 1.3002222869335474e-03 1.7211256461753685e+01
1.9976150758517034e+14 1.7998709927341313e-03 1.5852638923571213e+01
2.0006190082965931e+14 4.1494431741790619e-03 1.5881999201741291e+01
2.0036229407414831e+14 6.3537078445623559e-03 1.6167540215456647e+01
2.0066268731863728e+14 7.9238187297271372e-03 1.6504151315183655e+01
2.0096308056312625e+14 8.5600340387623035e-03 1.6855318370020640e+01
