["o1","LEFT"]
["o2","LEFT"]
["o3","LEFT"]
["o4","RIGHT"]
("o1","mode 1",1,"o1",1,"transmission")
(500, 3)
1.9588142817718772e+14 1.8980673526211805e-04 1.1046812748257755e+01
1.9600659202905812e+14 5.5700095117832392e-04 9.8257477429978888e+00
1.9613175588092853e+14 6.6186157651831683e-04 1.0003720558309150e+01
1.9625691973279894e+14 2.7071773848658191e-04 1.0035803927032871e+01
1.9638208358466934e+14 6.7274519267062792e-04 7.7757484187044588e+00
1.9650724743653975e+14 2.0180324815535183e-03 7.9935282472479106e+00
1.9663241128841016e+14 3.6844459327073026e-03 8.3010075947233517e+00
1.9675757514028056e+14 5.5034732303490836e-03 8.6261535754008136e+00
1.9688273899215097e+14 7.2816003321253082e-03 8.9576367313530749e+00
1.9700790284402138e+14 8.8157476326590871e-03 9.2915866480775033e+00
1.9713306669589178e+14 9.9128091809961589e-03 9.6259314862231165e+00
1.9725823054776219e+14 1.0409120502094950e-02 9.9589580065219785e+00
1.9738339439963259e+14 1.0187871831287254e-02 1.0288497997254922e+01
1.9750855825150300e+14 9.1930022135112421e-03 1.0610684206213282e+01
1.9763372210337341e+14 7.4393317128381535e-03 1.0916324811822635e+01
1.9775888595524381e+14 5.0246120778024411e-03 1.1174434101166185e+01
1.9788404980711422e+14 2.2255231447814708e-03 1.1179689645419016e+01
1.9800921365898462e+14 1.9295282165975327e-03 9.6378318059003050e+00
1.9813437751085503e+14 5.1198109372462136e-03 9.5346313685981166e+00
1.9825954136272544e+14 8.3974395819721229e-03 9.7785870958272376e+00
1.9838470521459588e+14 1.1319983239429279e-02 1.0078343113014494e+01
1.9850986906646628e+14 1.3639507273207901e-02 1.0395867261255029e+01
1.9863503291833669e+14 1.5170643441127918e-02 1.0720392395261621e+01
1.9876019677020709e+14 1.5793641306748214e-02 1.1047315141325427e+01
1.9888536062207750e+14 1.5462559559093886e-02 1.1373753848647860e+01
1.9901052447394791e+14 1.4209076431387361e-02 1.1696886874304944e+01
1.9913568832581831e+14 1.2140431219541241e-02 1.2012458872279351e+01
1.9926085217768872e+14 9.4324907087509693e-03 1.2311447507095236e+01
1.9938601602955912e+14 6.3243521653540283e-03 1.2567302402031467e+01
1.9951117988142953e+14 3.1665869299864037e-03 1.2651015955194662e+01
1.9963634373329994e+14 1.5570919885360599e-03 1.1589778351626462e+01
1.9976150758517034e+14 3.7384655440065580e-03 1.1069515596570259e+01
1.9988667143704075e+14 6.0446749873804403e-03 1.1238953832298540e+01
2.0001183528891116e+14 7.7487852762306471e-03 1.1509517336747871e+01
2.0013699914078156e+14 8.7065242793599833e-03 1.1808645472490328e+01
2.0026216299265197e+14 8.8883319119214214e-03 1.2117469965879067e+01
2.0038732684452238e+14 8.3453907595335951e-03 1.2427603801431454e+01
2.0051249069639278e+14 7.1969354577427775e-03 1.2732367867492691e+01
2.0063765454826319e+14 5.6166835696787754e-03 1.3021859196644042e+01
2.0076281840013359e+14 3.8189842143187104e-03 1.3272139981800930e+01
2.0088798225200400e+14 2.0632664183822115e-03 1.3391084534024923e+01
2.0101314610387441e+14 8.8494091598948377e-04 1.2819974886695116e+01
2.0113830995574481e+14 1.3594581340366442e-03 1.1980325144155390e+01
2.0126347380761522e+14 2.0177043010969425e-03 1.2025165656847957e+01
2.0138863765948562e+14 2.1821316475236058e-03 1.2237699954807995e+01
2.0151380151135606e+14 1.7834744600299240e-03 1.2465733633185087e+01
2.0163896536322647e+14 8.9178489067516823e-04 1.2533099226936249e+01
2.0176412921509688e+14 6.7595444288595229e-04 1.0757337457248264e+01
