wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1937.8640776699028,-3.069739002621705,6.456166193358539,5.981757178418035,9.458804922078114,-0.19379065437526735,3.210209467255882,12.599220690002412,12.935966315396964,5.978640635244998,12.59948176648129,-3.1409060545391907,9.643962480862596,9.455147503404943,12.935661334997095,3.0429102284546086,3.198815661957167,0.03443659643102502,0.00446575176729938,0.32746853455707037,0.834061506740714,0.0023694337358913836,0.031185767306940792,0.8333527433092903,0.3258268748481123,0.32504845600646254,0.833172491799353,0.04241127397233319,0.004316315311661939,0.8277608067366351,0.325691575456455,0.0021737061933157138,0.031360831653078854
1934.108527131783,-2.8982711125509497,7.077779603564334,6.520356533643115,10.168212961357634,-0.06357276540631446,3.1451062481886556,13.308578285779964,13.814247721478665,6.5172798940219145,13.30891551596636,-2.9994393539684006,10.301899194388753,10.164500383732523,13.81393042493711,3.161822057861121,3.135658022049154,0.03431886139306819,0.003138575222449627,0.33698485458094785,0.831939860665371,0.002271114193886859,0.0318170502984473,0.8312386294110099,0.33531147897775576,0.3345138776974659,0.8310594195448365,0.041629765038652754,0.0030618207283261236,0.8257073584960455,0.33517907611447645,0.002072319532686923,0.03180281907907027
1930.36750483559,-2.773648624474569,7.582508274731948,7.06100237671535,10.878389270459184,0.10501093435998018,3.1000593140928725,14.018760659081813,14.691998236488903,7.057962861432419,14.01913543775005,-2.9096044340133744,10.917842475040295,10.874679293113342,14.69169340478279,3.319367791411081,3.0853603474025766,0.030105872770124654,0.0012383875156392699,0.34657704546863527,0.8298344254963458,0.0021831764985097927,0.033445214148796,0.8291719046975382,0.34459722428297057,0.34405608598577153,0.8289591341257491,0.036805861687698116,0.0012136537631965115,0.8236967283373028,0.3444675889300865,0.00200773949231601,0.0335227791481509
1926.6409266409264,-2.7991670617533853,5.653115362629968,7.60361800998838,11.589204663920844,0.30570029005293364,3.0957921669513944,14.729657569114892,15.569788241447906,7.600612868303433,14.729986244688165,-2.953144276669376,8.605508755489787,11.585576112701677,15.569494634777879,3.516979126268756,3.0871830237458093,0.024775971409809323,0.0007681106178216287,0.3561993496955491,0.8277464581276058,0.0020189885761484174,0.03569916720910695,0.8271263432534702,0.3537319002249035,0.3536298463703359,0.8268648398469104,0.03149779223153175,0.0006711947599904491,0.8217053761365268,0.35359857237433173,0.0018889856870031763,0.03597521006977888
1922.9287090558767,-2.9856198735109736,6.042924585592479,8.148087854189724,12.300516594409881,0.5124801667602056,3.1335720964047002,15.44111819444359,16.447880280423547,8.145115435059877,15.441320250138029,-3.1043081183091537,9.16847226563601,12.297041950879677,16.447586177181677,3.7329906061342215,3.131188687389957,0.023235407057677352,0.0022118197372787193,0.3658128756961679,0.8256475843509115,0.0017483880118193435,0.037473887868287425,0.8250358791846124,0.36285503578070694,0.3631964629653429,0.8247706663005191,0.03052224062852987,0.002121756919861636,0.8196698563595959,0.3627192213889229,0.0016751243191539039,0.03750388761963463
1919.2307692307693,-3.0897269619051966,6.654738889704766,8.694280649640955,13.01225190002014,0.692912974884023,3.184688270151316,16.153002206318163,17.3262233163356,8.691340376731073,16.153090370850617,-3.1737389283733837,9.820200382281566,13.008936970409632,17.32593701374729,3.9442543344224967,3.176466106854219,0.026595304016076425,0.002958284541508773,0.3754002015165738,0.8234988326146659,0.0013887403685699125,0.03778687937768797,0.8228355780115673,0.3721397272038972,0.3727381367576931,0.8226366053368585,0.0341163152360689,0.0028867092912837726,0.8175267858778188,0.37200298687649935,0.001369835271305192,0.03757565395573275
1915.5470249520156,-3.020351878835926,7.350647889346066,9.242091273200561,13.724421501925105,0.7914251553933573,3.208738984884569,16.86524148211847,18.204532873957437,9.239182746892569,16.865300034514352,-3.108381557805223,10.540834584598837,13.72119138748836,18.20425333230227,4.123917720364245,3.1959522720972906,0.030323561767466336,0.0028815080936545625,0.3849658020621331,0.8212054758116745,0.0009733393260122233,0.03721080448119964,0.820475999190073,0.3816950251579447,0.38225866443480594,0.8203469951551343,0.03764694965534473,0.0028754724074452798,0.8152273457738236,0.381551755468493,0.0009856521628449771,0.0371760878593503
1911.8773946360152,-2.8756555595016273,8.23719760384444,9.791458763648498,14.4370330106667,0.5809196380078725,3.212232772360246,17.577866208475264,19.082383683606057,9.78858106663903,17.57793342960738,-2.9872596981654937,11.440967275686464,14.433832202302955,19.08209016209297,4.144888365902405,3.2041890112868594,0.03095488979498124,0.0021038142520286482,0.39452133756811614,0.8186440882324987,0.0005691742154360934,0.03772778653809693,0.8179110191047022,0.3915169340781979,0.3917692703377248,0.8177883213280159,0.037784155735422806,0.002217981970999622,0.8127257968428119,0.39136805356044657,0.0005285243386067948,0.03772809499740532
1908.221797323136,-2.7557174664396396,9.755977164959472,10.342342487429876,15.150092217763852,-0.3081520667984869,3.260606458968102,18.29097622450323,19.959418268567553,10.339494463330919,18.29101283581317,-2.8974833456565867,12.848758470423096,15.146956103006467,19.959112767084132,2.867162755656952,3.2501681466247385,0.028021502627764712,0.001440115202682336,0.40406891012070634,0.8157638492136441,0.0005914905185839772,0.03938535211846099,0.8150861357339685,0.40151692625627267,0.40127215053540355,0.81492581027619,0.034347019698292354,0.0016329190988226966,0.8099679962871972,0.4013717973339368,0.00032081693328335704,0.03915287132250677
1904.5801526717557,-2.756129574568703,11.290564780009653,10.89467909493452,15.863687457528307,-0.503198782666585,3.368875561594115,19.004681942354924,20.83557560815566,10.891860262591315,19.004643141715494,-2.915530047663429,14.33683604570175,15.860671643616808,20.83528064647447,2.502922722439282,3.350618074401635,0.02369127806750093,0.002372194987452208,0.41359705236820327,0.8125911500064422,0.0012268535967866272,0.039318025285921036,0.8119515848567735,0.4115547971873047,0.4107562377420298,0.8117693392537072,0.029963294424237126,0.0023631065567512603,0.8069039252700192,0.41141370177444647,0.0009804371515253502,0.039234418961976776
1900.952380952381,-2.90060885124655,12.205629321949774,11.448360991980813,16.57795919487639,-0.27653718740490063,3.469984170522332,19.71905945139493,21.71109515827756,11.445572056456896,19.718943986186176,-3.0342384288642803,15.297532261629812,16.575054471089842,21.710811256877925,2.778906687538561,3.4554201401237816,0.021864128280604703,0.0037054073480932903,0.42309169851261774,0.8091554251573534,0.0020636020734008946,0.03579927743785669,0.8084960600214238,0.4214637095181723,0.4202077186011102,0.8083384009210801,0.028528216234113002,0.0035546283907080234,0.8035207396259215,0.42131958517511536,0.001843231447124514,0.03609891809283937
1897.338403041825,-3.0052767298415928,12.9310127225652,12.003255939921905,17.292995429161817,0.09024778186834731,3.4762034458866986,20.434144596585494,22.58634652903175,12.000498306409792,20.433997327221284,-3.105308686510918,16.04776834972218,17.290140731786927,22.58606295835152,3.1815379014001697,3.4754591247863296,0.023978690589098777,0.004467076530043272,0.4325497416740359,0.8054888531561044,0.0029247322239276848,0.0308493032408693,0.8047713556863361,0.4311157920357206,0.4296234165774241,0.8046824269889185,0.030798882065474487,0.004250388799288574,0.7998676021166538,0.430969211832339,0.0027339389648658417,0.03099889655079765
1893.7381404174573,-2.9623940693170647,13.559059729683199,12.559248198110687,18.008818795088672,0.5332953698025591,3.3793875977652674,21.14995189317186,23.46169757632858,12.556522979283452,21.149847335740315,-3.0623523772876777,16.685722058410178,18.005945538137645,23.461419852189515,3.6494860768268254,3.374170105672735,0.02676817937774715,0.004433544263047074,0.4419803950329547,0.8016610740648246,0.0036587213933853297,0.028247984926535824,0.8008816041672638,0.4404867473645825,0.4390124391566978,0.8008714065118634,0.03335861955982145,0.00420776079700722,0.7960460629008851,0.44033952119630604,0.0035106888601600704,0.02794535174256576
1890.151515151515,-2.848073200590958,14.085524544015914,13.11626249968389,18.725409120564244,1.0338392407119972,3.2912446668694595,21.8664842476661,24.33741817423303,13.11357003140018,21.866469135633675,-2.968853878320603,17.20929384193765,18.722472976840468,24.337145440551772,4.1681660652865915,3.2737499105228967,0.02720166974058248,0.0038226399571034022,0.4513920562092134,0.7977510826210908,0.004120126988444714,0.0287158056025219,0.7969403922411129,0.4496494692378439,0.44838344302312927,0.7969683672167962,0.033346425875668766,0.0036465213458916133,0.7921683822846489,0.4494967375713832,0.004032354163185441,0.028563597145663408
1886.5784499054819,-2.7640473800631904,14.502260305856097,13.674251093281992,19.442680293821603,1.590908023029023,3.2668557822690287,22.583716667092492,25.21357854163508,13.671591369164679,22.58375852350487,-2.9111414224244276,17.618718672238092,19.439700282698205,25.21329462266214,4.7383084524538805,3.255112898591875,0.024876830377462345,0.0031018336808505934,0.4607773747751698,0.7938219931333762,0.004205267489494695,0.030224212045600173,0.7930263400277673,0.4587276659700341,0.45772973083673235,0.7930448043833942,0.030669254850009386,0.0030343666344309368,0.788313420631906,0.45857072980389785,0.004195438115481521,0.03023829463367905
1883.0188679245284,-2.799377409480922,14.88742362719615,14.233161324033246,20.160502113830105,2.2201502536952367,3.293759562265122,23.30157194131354,26.09005296567579,14.230534711848914,23.301599461261596,-2.9546792260798957,18.014879462028503,20.157553217745225,26.08976065897274,5.374375229283348,3.2823194280399073,0.021950632479186265,0.0025736897328218827,0.4701115441739161,0.7899365316177065,0.003895555924600341,0.03150188969025384,0.7891668213511501,0.46785009550171835,0.4670271225150728,0.7891762798193325,0.027859376459124903,0.0026307527330529747,0.7845097106069471,0.46769785141989617,0.003976183521873011,0.031271351047906015
1879.4726930320153,-2.9293087125821637,15.3789285802951,14.792919537299992,20.878771126351186,2.963728357254759,3.355776845780177,24.01992194163926,26.96663260644749,14.79032681923396,24.01990106731187,-3.0556215525569086,18.5334462936536,20.875906116397033,26.96635049716617,6.111239598544179,3.332684791896059,0.021772653627784258,0.002111465960689415,0.4793659115993921,0.78613334246515,0.003307956327289242,0.031530313599357755,0.785352679936964,0.47708860799262387,0.4762471248313632,0.7853882793663138,0.0280791651610846,0.0022540944714754567,0.7807493724654722,0.47694074330726355,0.0034755563380492404,0.03134913581611058
1875.93984962406,-2.971066974156711,16.053764724080807,15.353448872387654,21.597413855871544,3.89044093991221,3.4067270260505147,24.7386277750722,27.843110527688303,15.350890421427577,24.738571249021764,-3.074862512038083,19.220554187542206,21.5946207452181,27.842838021407175,7.001848187570572,3.3831504235279737,0.024614436491015836,0.0015859713675466986,0.4885236529234117,0.7823842385578901,0.002763247307783534,0.029602403798737267,0.7815608424829654,0.4864111756419579,0.48537261973565365,0.7816461108470549,0.031009533023456423,0.0017745528309170274,0.7770105317177843,0.4862609755702914,0.002968963817235936,0.02987818415578017
1872.4202626641652,-2.8751133384185983,16.957873646658147,15.914702728691022,22.31635944340088,4.961814687089861,3.3836643714836065,25.457595165185936,28.719340620775217,15.912177648343235,25.45753506931701,-2.98597221908408,20.07777716798991,22.31360146365126,28.719069418610076,8.025757362488365,3.376141076211966,0.027198742557312458,0.0012550888078023286,0.4975821278023347,0.7786182300308403,0.0027281399816851586,0.02695473154059955,0.7777610540425312,0.49570837039906734,0.49440067239239355,0.7778936724505917,0.0332713993389697,0.0014463967294126266,0.7732643792637821,0.4955570126732398,0.002857218891081308,0.027312504985128237
1868.9138576779028,-2.7197108713332487,17.8828629065778,16.476678706945027,23.03557310851992,5.933286908895146,3.287935462675188,26.176804792618746,29.595323858657427,16.47418488671049,26.17677607410587,-2.8561698524069232,20.94991888259014,23.032826577348715,29.595060206052867,8.996464555922019,3.285521738948659,0.026958443457896084,0.0015433905201821436,0.506540202471777,0.774762176030997,0.0032533381263303534,0.025931776542705866,0.7739061300497504,0.5048551948993214,0.5033302437755943,0.7740564916970974,0.032427030586472186,0.0016707194511432306,0.7694655151317912,0.5047039881626378,0.0032490444707392882,0.025922040763192145
1865.4205607476636,-2.5998411032843807,18.62016062841525,17.039396821360107,23.75507240264288,6.7324272630248165,3.190820908936598,26.8962979383378,30.471219744726447,17.03693193389432,26.896304776997464,-2.7719178610762616,21.69516279904389,23.752335261937883,30.470961806310733,9.818129050022215,3.1807616657959894,0.02356746436422051,0.002569177401237565,0.5153845700577452,0.7707368695187378,0.0038757773529501283,0.027246557626033167,0.769926943500419,0.5137477307920454,0.5121483970831635,0.7700413654052058,0.028494022995989784,0.0026130514623247626,0.7655462988075992,0.5135909809271012,0.0037831028160733803,0.027144687935582258
1861.9402985074628,-2.6319766383043897,19.337530198467505,17.602861369101586,24.474877668315866,7.428427910732802,3.143924967361413,27.616135715287434,31.347236446320576,17.600423858041463,27.616124732104744,-2.826418933601943,22.43086327108451,24.4721872717975,31.34696807161961,10.534541005729148,3.133278518713961,0.01915214171561313,0.004161678181592307,0.5240906069888991,0.7664770288206137,0.004207109245430304,0.030821859595904392,0.7657508032396056,0.5223383425564335,0.520830653138854,0.7657917872479427,0.024149078065834093,0.004127812036687519,0.7614342538378851,0.5221779013979632,0.004084320047719427,0.030745156726835608
1858.4729981378027,-2.845929893562879,20.11328556191285,18.167042098030446,25.195010086394003,8.071767749069497,3.204202226911756,28.336368837971577,32.223542159408915,18.164631242746353,28.33627243880934,-2.999286294753002,23.221029398580484,25.192432300471413,32.22326662791913,11.192921105357591,3.1909839323821916,0.017914865412636805,0.005801121299630922,0.5326386034689659,0.7619897802939969,0.00406617939655265,0.03614679203034768,0.7613373865724171,0.5306748573460883,0.5293568909705272,0.7613260430468103,0.02351933773757101,0.005709149661698401,0.7570876033331987,0.530520747424571,0.003957862249813598,0.035987808843614355
1855.018587360595,-2.963694398362552,20.960834895364485,18.731890992614332,25.915552173214785,8.686475218143865,3.3845887845988303,29.057037464888285,33.100256203771906,18.729506152573983,29.056843110531556,-3.0735698543790906,24.078611293285,25.91310942702117,33.09999209207065,11.818327032998912,3.3674708312210004,0.02109290417872876,0.006779510770854776,0.541029953372923,0.7573502022609867,0.003431062415308795,0.03994329039283781,0.7567050535423471,0.5388793532130222,0.5377277683754845,0.7567053175195151,0.026906797401619945,0.006670636252689214,0.7525222322974705,0.5387307739962648,0.0033669903866522014,0.039901406872838725
1851.5769944341373,-2.8801723408579396,21.90640114060793,19.297375564166327,26.63663746504881,9.281545607896057,3.613054003838204,29.778186289091927,33.977422986956284,19.295015594127715,29.77795129363314,-2.9928894456330224,25.02958842449508,26.63426262073703,33.97716888137141,12.42011700899198,3.5982280491599736,0.024660377445132487,0.006604250277293265,0.5492868351237279,0.7526281358184032,0.002402272906406199,0.038385928753432684,0.7519245812308908,0.5470660433059654,0.5459649724385263,0.7519924375189573,0.030196425401382145,0.006528745079400113,0.747806616598456,0.5469148093098699,0.002397901875987953,0.03856277518257121
1848.148148148148,-2.707038280767399,23.032865125445348,19.863493603169548,27.358352653138486,9.84481885060512,3.758573535985768,30.49986424287463,34.85496121117466,19.861157211290575,30.499678642003943,-2.846688694356282,26.152914216550066,27.355941400614967,34.85470663826667,12.983506903802592,3.750840302959357,0.025428088758114347,0.005439528998342957,0.5574347332883691,0.7478506609504287,0.0011668914638976917,0.031777962891950166,0.7470840328106091,0.5552808103319682,0.5540940463362077,0.7472295428361311,0.03036904705253947,0.005418466687729492,0.7430274705339152,0.5551282777071246,0.0012243994212873142,0.03190635570358793
1844.731977818854,-2.5501435542603597,24.473488160501766,20.430253736572805,28.080668627190597,8.364370888094367,3.698759372933529,31.222096746850777,35.73268071786178,20.427940464338654,31.22201611891495,-2.730482999700063,27.57886274142484,28.07817348682185,35.73243114145198,12.556503232841798,3.6904378216832585,0.022709326268869703,0.004516486539844999,0.5654840879119225,0.7430317682537084,9.616366388669323e-05,0.026738554834400245,0.7422518434668736,0.5635019568872314,0.5621257593978527,0.7424314442878337,0.02704570265294158,0.004476319064389664,0.7382527499803399,0.5633511374362778,0.00012301714098690637,0.026668414869242325
1841.328413284133,-2.529756020121584,25.981995964269757,20.997640937151754,28.80346466312343,8.048173160435217,3.6564241120287666,31.94485161158836,36.6103875952713,20.99535167416074,31.944840130166515,-2.7489715831346904,29.094227729813934,28.80092984016922,36.610144480194215,11.272183681823234,3.6464201586811225,0.01812688167643684,0.005173922241503675,0.5734281995581951,0.7382141830357485,0.0010310367449082789,0.028082958001974613,0.7374631672982025,0.5716758990311233,0.5700534732473872,0.7376266027953491,0.022436483488658118,0.005026027735672815,0.7335175122064409,0.5715212954638115,0.0008984455332769184,0.028117178053451673
1837.937384898711,-2.744293520576145,27.235836797714924,21.565601435968645,29.526619933445282,8.629713676192555,3.840730593386692,32.66803286738618,37.48801359048179,21.563337801247886,32.66801162420268,-2.9334130210213147,30.36696505817129,29.524116883301097,37.48776302072208,11.845548944683214,3.8404341196805936,0.01573637316652679,0.006310621351213878,0.5812583030148991,0.7334673866909156,0.001597051533019844,0.028572855006083128,0.7327306338020552,0.5797468309176362,0.5778680381956907,0.7328893574807809,0.020805581853024974,0.006125698225311434,0.7288345455532452,0.5795883780049137,0.001456925615603221,0.028557546157763705
1834.558823529412,-2.9342115167602274,28.37586857578516,22.13406247078357,30.250078098852896,9.259517595212108,4.089772360891864,33.39151561432954,38.36566253722398,22.13182557393617,33.39148291999283,-3.055860775900936,31.520754534719938,30.247610300390072,38.36540407046841,12.489792234067748,4.095489183401252,0.01830537739214512,0.006556796198914799,0.5889796536201359,0.7288255890440237,0.0016771678648095263,0.022315693125739385,0.7280591678220224,0.5876533991438618,0.5855742952325516,0.7282656355552654,0.02379247722669375,0.006435232313246,0.7242096109226625,0.5875003947160572,0.0015574300386248716,0.021864405226010984
1831.1926605504586,-2.8860473947851912,29.558870490158952,22.70296837904199,30.973800626237978,9.973945724073628,4.027449798344186,34.11519945210918,39.24350374260628,22.700758155054363,34.115227946478946,-2.9967925540686657,32.70965687460112,30.971308768473556,39.24325268112722,13.240995106188253,3.9895182297913734,0.022379222308272353,0.005791711300267105,0.5966116650276676,0.7242399299842162,0.001304328338042908,0.01225009019912593,0.7234457168599565,0.595328405660778,0.5931917869388352,0.7236984534305059,0.027653750916731987,0.0057983080378581344,0.7196415416763903,0.5951818065499576,0.001234940293094346,0.011611853720906012
