wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1960.7072691552062,-2.9371384313802698,1.9496391421030923,1.6202647773971817,5.2258385220467325,1.4742516075273013,-3.243885552508253,2.0828525547194423,2.553532718758497,1.616961249777054,2.0836756625242043,3.224604463591597,-1.2557564537792003,5.221431216718246,2.553223981604183,-1.6916720213745284,3.019167711020077,0.027667468778261303,0.005637042395333801,0.43856836730526,0.7646115201608227,0.004376569207019705,0.03826744380281145,0.7646767348112962,0.420931454771398,0.4351712983810593,0.7644245845038972,0.03580667109801633,0.005655140327519035,0.7587036549169134,0.4207699169952149,0.0045381466255828545,0.03865894187795586
1956.862745098039,-2.98336868077271,2.1124277800328035,1.9114921458658087,5.601620173878076,1.454986866224681,-3.260742755752938,2.4587023113985085,3.0143019597970198,1.9082299402822136,2.4594642635701502,3.188961683808355,-1.109391270519569,5.597305289572467,3.0139958968149956,-1.7043734174227534,3.0038612399361195,0.02708991908906819,0.004205108789084743,0.44703052384205716,0.7616915144411981,0.004018526555964343,0.03953182896660086,0.7618103513624419,0.429742209668629,0.44359220137942995,0.7615066080176737,0.0352724213124397,0.004208329149514979,0.7559119446074728,0.4295797871732226,0.004189627395536046,0.03999018086812682
1953.033268101761,-3.023937702378487,2.0897749797488903,2.203624814731423,5.977995890070982,1.4231487141212666,-3.2528827386257024,2.835139476060975,3.4748756323380907,2.2004031237205406,2.835847207881149,3.1599872574031713,-1.1666431510401996,5.973764275121334,3.474572421081306,-1.7275173421266183,3.0133001306828997,0.027295624459424614,0.0026689531599292794,0.45547451855775334,0.7586202282311169,0.003859098898211976,0.04105363044170784,0.758776771293574,0.43842951700895777,0.45199636138553023,0.7584369863028764,0.03547939521548038,0.002717873008152029,0.7529528142581828,0.4382663464651579,0.004028883245588968,0.04156998088955555
1949.21875,-3.044237846571651,1.545823271342691,2.496621827821951,6.354964995920452,1.406160225339746,-3.2222249986164946,3.2121591421827786,3.935386092975773,2.4934397556967443,3.212824084675728,3.1475426596403455,-1.6950302987645443,6.350803706261706,3.93508609665049,-1.7368931029310677,3.0454751018776953,0.02803563437671629,0.0019275214834756616,0.46389000950121895,0.7554267682673218,0.0038639146643997184,0.04221040250995506,0.7556077962293178,0.4469712223370558,0.4603735083527243,0.755244747917701,0.03615103843047695,0.0021320498568683476,0.7498574309258107,0.4468073945001323,0.0040212635856300555,0.042776637801243134
1945.4191033138402,-3.0392628920959863,1.1210648430117864,2.790447873859351,6.732517872669643,1.4203713550947061,-3.179184836056006,3.5897511047558224,4.395958183874164,2.7873044412895287,3.5903854061899154,3.154550793361989,-2.0463212723444975,6.728413900915129,4.395661827597929,-1.7182364010887834,3.090120697811608,0.02892128678095614,0.002877660338109238,0.47226778832374783,0.7521399558575738,0.003957250483813911,0.0425238919762471,0.752335994276116,0.455361613121129,0.46871447666007315,0.7519585674196158,0.036898488661459415,0.0031245300274707084,0.7466577987627445,0.45519709900454774,0.0040951323142319855,0.04313114007856543
1941.634241245136,-3.0126151103799033,1.1804686241147042,3.0850727424448707,7.110636912354856,1.466166164075525,-3.137991465129591,3.967899535457969,4.856699376160866,3.0819668877410424,3.96851349328927,3.177791516337835,-1.9769575248339102,7.106579603691977,4.856406952192505,-1.6712210068401896,3.1332724794017057,0.02958021993325775,0.004284137045124153,0.48059934187853887,0.7487873981298744,0.004061208802479108,0.04187580451147239,0.7489923705525525,0.46361133005291083,0.4770107760928885,0.7486059312161042,0.037361498133357596,0.00450236888685395,0.7433844743915419,0.46344596253975545,0.004177341112209875,0.04250993671835372
1937.8640776699028,-2.9724172094282815,1.4003388688741587,3.3804702175668395,7.489297627064252,1.5347796837594379,-3.1120046117866313,4.3465825870841535,5.317691775482089,3.3774008034155703,4.347183630655987,3.210536562415887,-1.7593178940015166,7.485279561076122,5.3174032945349134,-1.603823680875914,3.1617847244078936,0.029753326657818012,0.005406526367197572,0.4888765054043267,0.7453934208861687,0.0041211522629615435,0.0405778739704463,0.7456043699044712,0.47174476948436106,0.4852542552820544,0.7452111673734432,0.037299817744470116,0.005581352129827436,0.7400646059870284,0.4715782928906364,0.004216642813718201,0.04121509540411396
1934.108527131783,-2.92834366647186,1.6736582460182634,3.6766166877123387,7.868468422641359,1.6150751262875198,-3.107931042480613,4.725772181904567,5.7789852180622745,3.673582521012344,4.726363967838589,3.2446728390572064,-1.4902686337986195,7.864486285643123,5.778700390883223,-1.5264600570926987,3.1688633296812774,0.029331116459306757,0.006005198920402917,0.4970913236869344,0.7419769540384952,0.004111663808438672,0.039265370381423505,0.7421944407519105,0.4797957612954963,0.49343697018619154,0.7417933644632712,0.03663157401436792,0.006125779317708398,0.7367205180689516,0.47962791787908565,0.004189879053783449,0.03987176119412542
1930.36750483559,-2.8902577663370908,1.9629879303437043,3.973489802023022,8.24810947710542,1.696713180708649,-3.119816883962427,5.1054342590920045,6.240592400215046,3.9704896698905308,5.106014519422347,3.2719967428876156,-1.2064681580126253,8.244166282222833,6.240310746333586,-1.4489780708024222,3.1598730425840476,0.028357525479207217,0.005998035645428778,0.5052361624800623,0.7385509974249305,0.004033225062504932,0.0385834017442203,0.738779244951944,0.487802944864526,0.5015512971324013,0.73836578699356,0.035437588589089956,0.006057630975855064,0.7333689229679201,0.48763354641789824,0.00409933009866249,0.03912338721265506
1926.6409266409264,-2.8673191301870156,2.2452237192114537,4.271067454089164,8.628172961458732,1.7714729118717116,-3.130189845976814,5.4855296796804645,6.702488522158636,4.268100172668848,5.486087425829531,3.2853940575085803,-0.9322382636362524,8.624280930629508,6.702209525277965,-1.3791602964531064,3.151528454034792,0.0270174734928786,0.005405634977220983,0.5133040294342688,0.7351242314911933,0.003906177274319932,0.03877436650539646,0.7353694618104591,0.49580585950508543,0.5095902490241032,0.7349373882157552,0.033942654062082155,0.005404894741972408,0.730020707370294,0.4956348073813102,0.003966938099730841,0.03922638713113748
1922.9287090558767,-2.86626064999372,2.4903038721726527,4.569327252761741,9.008606679030853,1.834486965811118,-3.122501666120442,5.86601584052266,7.164617457430771,4.566391719614669,5.86653053666136,3.2806909873947983,-0.7012804931523176,9.004788073165603,7.164340670786032,-1.3212432150234976,3.160177463005702,0.02560662309095009,0.004340733591562973,0.5212889980533828,0.7317034860585112,0.0037631367908116512,0.03950366948497902,0.7319700402934564,0.5038416375107654,0.5175478900916014,0.7315151967324656,0.0324703357002257,0.004292145488307811,0.7266811523770574,0.5036688924384722,0.003826433615804211,0.03986794367337944
1919.2307692307693,-2.8881038790457456,2.626545169431214,4.8682464862680135,9.38936086499202,1.8858308051698445,-3.092641368389897,6.246848877806717,7.62690378879251,4.865341724133771,6.247294108903293,3.259185663180755,-0.5960909805383084,9.385644186833666,7.6266288424913915,-1.2742156954872148,3.1903640276615732,0.02446765339764383,0.00302126596676553,0.5291865988066871,0.7282947655033031,0.0036389932625827733,0.04011647804051445,0.7285807197637734,0.5119413491035976,0.5254197171475585,0.7281053203262929,0.03135979041880392,0.002961832599030823,0.7233504145738494,0.511766884782629,0.0037125965865671797,0.040405774420801926
1915.5470249520156,-2.924860764103647,2.435682695555045,5.167802450019333,9.770395122709164,1.9313299277050064,-3.0487365997784743,6.62798619626329,8.089266969548714,5.164927631021609,6.62833767047608,3.2290419393238343,-0.8452450402615519,9.766806879494606,8.088993504215388,-1.2312707982052884,3.234481468005205,0.0238799467606468,0.0019063103090475814,0.5369940549148228,0.724901405139828,0.003558766363470762,0.0400636505861267,0.7251966636116818,0.5201253504595049,0.533202889392898,0.7247111415852371,0.03084774541257817,0.0019430816085507672,0.7200241202834483,0.5199491306474638,0.0036484350454483285,0.04028809783141673
1911.8773946360152,-2.9608875441606783,1.8811288428909883,5.467972927501716,10.151681636271086,1.98068542963982,-3.0045320869589514,7.009388981210668,8.551632794245437,5.465127372218081,7.009633233573242,3.2027238968067167,-1.3505504265624884,10.14823737358494,8.551360389850306,-1.1822517492909232,3.2790176883276567,0.02393502035674225,0.0019323665857012076,0.5447102892383529,0.7215202117560258,0.0035273255476450734,0.03917484469228592,0.7218091127262757,0.5283983365020409,0.5408962367915056,0.7213295197589629,0.03096468806428866,0.0021420430866378533,0.7166939860929662,0.5282203336239045,0.003635149046856524,0.03933330328280147
1908.221797323136,-2.9807866366191424,1.7446206234237587,5.768736604570728,10.53320288393154,2.042999686273348,-2.972915704810441,7.391024354033812,9.013939343317341,5.765919758116513,7.391163074302639,3.190973986329368,-1.4334600884118727,10.529902645990491,9.013667504445625,-1.1184178659058936,3.310930692717255,0.024488367325204437,0.002882882070946391,0.5523356955150347,0.7181383769759315,0.0035271803776933154,0.037701164297777756,0.7184060390706839,0.5367461349905296,0.5485000415062251,0.7179477419070636,0.0315206819628252,0.0031309156457371874,0.7133484487425319,0.5365663773711377,0.003651275940128223,0.03778277528543476
1904.5801526717557,-2.9770662332568985,1.8903631309441136,6.0700732538679425,10.914945756793525,2.1228129558211655,-2.960145145522156,7.772866909769467,9.476138299910781,6.067284648579385,7.772913935926373,3.1982537837012,-1.2753407819477425,10.911776969600304,9.475866513342396,-1.0360607402031006,3.323478608037523,0.025236372380805987,0.003819316660636437,0.5598717303938224,0.7147339193486202,0.0035260995537699257,0.03616170145650244,0.7149728369622186,0.545136369065649,0.5560156470979178,0.7145439565330308,0.032195293612131436,0.004050120162752263,0.7099733409984141,0.5449549850806509,0.0036616922725884685,0.036157107616689374
1900.952380952381,-2.9511348948789733,2.1248585693795428,6.371963622802611,11.296896526268535,2.2191009006071147,-2.961563466368313,8.15489950064433,9.938195277617107,6.369202841548509,8.154872049459584,3.222587323538019,-1.039445143622376,11.293842723481276,9.937923110618621,-0.9369695331697191,3.3208569376107326,0.02584955716762105,0.004422801997280448,0.5673204240716707,0.7112802441355104,0.003489234432735528,0.035043763325259984,0.7114931134826555,0.553523586897555,0.563444988938555,0.7110916880638258,0.032662414327859,0.004615162024847117,0.7065526710133588,0.5533408173395823,0.003630172594415257,0.034960868724330636
1897.338403041825,-2.909916762250605,2.384662901607219,6.6743890619084985,11.679040474384008,2.326410407440066,-2.963745374248939,8.537113265002754,10.400092471746675,6.671655715775419,8.537022762195742,3.2579009168415705,-0.7822468294855427,11.676090468878064,10.399819658346752,-0.8270535810902369,3.316630158538975,0.02607309778680925,0.004615410603834963,0.5746839172909194,0.7077526164424831,0.003389389889432065,0.034498625822922895,0.7079496255692123,0.5618571922339592,0.5707901479640072,0.7075662568010652,0.03268246677161426,0.0047580312771266725,0.7030695477409542,0.5616733612375552,0.0035293463604942656,0.034369374480567205
1893.7381404174573,-2.862669513364294,2.6419848622003648,6.97733100956899,12.061366524923598,2.4360946136223194,-2.954439007287213,8.919507013149676,10.861833813522878,6.974624738537703,8.919355120619999,3.2962269546748173,-0.5305507651046251,12.058518395107942,10.861560286360508,-0.7151477882273182,3.323859249674268,0.025773486061243266,0.004419251603645934,0.5819641120233602,0.7041329996657042,0.003213259710695903,0.0342695591930982,0.7043253683324519,0.570089078491962,0.5780530100338314,0.7039495845409713,0.03214750317757483,0.0045092422185246,0.6995072531402797,0.569904534820648,0.003346499915940654,0.03413752838455818
1890.151515151515,-2.8193901939476294,2.877298506401062,7.280770484979653,12.443873420431917,2.5366023375244175,-2.930962842307474,9.30208614837657,11.323449335729249,7.278090981842773,9.301867980016944,3.3290330870455738,-0.3048277921749777,12.441131302765523,11.323175189167237,-0.6128535641866788,3.346080567418561,0.024951035090954,0.003917784729937992,0.5891624821905179,0.7004108678886865,0.002964762320087638,0.03391660666473254,0.7006047638373208,0.5781783563302321,0.5852350745041716,0.7002310085364248,0.031093550773429394,0.003961863396156123,0.6958504095590301,0.577993409768848,0.0030866705828515345,0.03381476276187621
1886.5784499054819,-2.7900281172905665,3.0692952548405765,7.584687730152904,12.826572727303107,2.613025753050602,-2.899922665588333,9.684861317152128,11.784994453935475,7.582034779123861,9.684572952501567,3.3482399632114364,-0.12858825271916063,12.823939306977389,11.784719853245672,-0.5351214256669579,3.3770984487027014,0.023736107095079204,0.003230980717875052,0.5962800435961758,0.6965804282286991,0.0026673433118193017,0.03311353555360117,0.6967748506898148,0.5860926719370932,0.5923374117854576,0.6964045380246106,0.029692725705687133,0.003246912573670256,0.6920861454432173,0.585907550847552,0.002774934294993246,0.03304844064630058
1883.0188679245284,-2.783166713240498,3.1870686498182894,7.889062094010358,13.209486174498803,2.6477562581696783,-2.871990403288431,10.067846956142144,12.246542265007449,7.886435609302722,10.06749172163472,3.3478492212333903,-0.03515935324566488,13.206956419956459,12.246267337544902,-0.4997288272945055,3.4061155086414314,0.022372618866447026,0.0024934366658901494,0.6033174427191269,0.6926370786297718,0.002366128034535225,0.031799356035181546,0.6928263470011582,0.5938078011094542,0.5993607333908296,0.6924653662567778,0.028225289978136347,0.0025111597880136125,0.6882051377247884,0.5936226492093472,0.0024587467306990195,0.0317480225602625
1879.4726930320153,-2.802898706266399,3.1804343384706173,8.193872185765207,13.592638843522899,2.627786599410343,-2.856899059787366,10.451059853475863,12.708171065291019,8.191272234124696,10.450649253802158,3.326724006336117,-0.07018850082591428,13.590199127034406,12.70789581992805,-0.5200580025849059,3.422718405314157,0.021177264872358045,0.001841167852264983,0.610275101489441,0.6885761217791453,0.00212676632196034,0.03015448633728572,0.6887544596311429,0.6013078545818888,0.6063055175248055,0.6884086399481076,0.027020133455098055,0.0019004979603393396,0.6842024106924622,0.6011227704398565,0.0022070610878834706,0.030074166805091777
1875.93984962406,-2.8442210541894846,2.9888080463578772,8.499096260900874,13.97605249779648,2.5646495746429325,-2.8601892176199177,10.834517787577564,13.16995207355862,8.496523056267549,10.83406719245079,3.2913436490349213,-0.2612524060239783,13.973685022101579,13.169676390318495,-0.5848147823027113,3.4201860471246706,0.020454061792808294,0.0014182017685619285,0.6171533526382317,0.6843947058998344,0.0020179846514805162,0.028473603159236912,0.6845593395287516,0.6085871226724249,0.6131721308567754,0.6842314351053065,0.0263541801391326,0.0015474921107741435,0.680077796793812,0.608402226476679,0.0020925040539377005,0.02832369763335006
1872.4202626641652,-2.8915377326706366,2.6686936204729568,8.804712756578834,14.359742851385526,2.5060177289471275,-2.8821194294818153,11.21823826476738,13.631941803357378,8.802166623469905,11.217761211845842,3.2549981583697263,-0.5238187688247798,14.357431530868675,13.631665510175036,-0.6457019474580701,3.3970820743361276,0.020369604959717225,0.0013596048324335283,0.6239525147086433,0.6800953176199244,0.0020678874790935322,0.02702781291141718,0.6802461283765967,0.6156524388682177,0.6199608997106442,0.6799362459925675,0.026337552550956,0.0015272868936711866,0.675836006819058,0.615467933182363,0.00214543384387304,0.02679668289087347
1868.9138576779028,-2.925639085360172,2.4522037361009787,9.110700871940342,14.743721345758225,2.500507464811917,-2.918784623087681,11.602237354833552,14.094180191563659,9.108182184007571,11.601742855660847,3.231648626984992,-0.6982530621375744,14.74145473020302,14.093903201072361,-0.6531534269047216,3.3571268699537273,0.02086517907138681,0.0016499914016925993,0.6306728805624967,0.6756879421425966,0.002235388882095595,0.025997135304385285,0.6758245943594612,0.6225237227856416,0.6266721053061028,0.6755330989526447,0.02686029844554547,0.0017966647163617801,0.6714863050724873,0.6223399082065945,0.0023232552970373927,0.02571628593701672
1865.4205607476636,-2.9343145838808624,2.4211621437468107,9.417041092213324,15.127998614457454,2.5612966270039688,-2.9635738594416376,11.986528621973745,14.556692048298336,9.414550200418743,11.986022995819459,3.2292206121718756,-0.7284092084190507,15.125768268510964,14.55641448369154,-0.5938034499269762,3.3083292852429755,0.021691506157649382,0.0021400472964533627,0.6373146203999758,0.6711890744090883,0.0024413092541683175,0.02548766249427823,0.6713084039687092,0.6292310888322618,0.6333059012206681,0.6710384957281543,0.02764955068589841,0.002252517373252181,0.6670418301369883,0.629048312246783,0.002543128863196249,0.02521693969910197
1861.9402985074628,-2.916085880812688,2.5267302736085333,9.723715577854982,15.512585868654947,2.6767186395663836,-3.0069979654453562,12.371122161192465,15.019488256008424,9.72125274609565,12.370613130710629,3.2479117253765724,-0.6361018221252406,15.510382400635585,15.019210482952811,-0.4796034968056698,3.2623174096571246,0.02253296733365938,0.002699813410013825,0.6438776234611603,0.6666181600123078,0.002612060363560827,0.02555209774263221,0.66671411466185,0.6358090268101911,0.6398621716953965,0.6664718058791782,0.028388137055365605,0.0027940072791169694,0.6625186373509796,0.6356275778304695,0.0027281966063653442,0.025340626060265926
1858.4729981378027,-2.8767587022767933,2.723903712472978,10.03070837285464,15.897492517319764,2.8303991708684793,-3.0371860637052386,12.756023769274954,15.482565011633964,10.02827373647541,12.755522875059308,3.28265724217144,-0.4525727700215386,15.895303164427954,15.482287534232018,-0.3271963963567289,3.232011991089368,0.02311797472608572,0.003220432011168865,0.6503613178231222,0.6619938355320799,0.002695268383733773,0.02613456466145225,0.6620599962701336,0.6422900087135233,0.6463403638557813,0.6618515159020446,0.02881361646699898,0.003314261211256326,0.6579345622526626,0.6421100192696713,0.0028239013952858,0.02598673581249367
1855.018587360595,-2.825060578278884,2.9860896882986814,10.338005422025326,16.282721627009998,3.008607846493597,-3.0445835963325036,13.141234297247964,15.945902478727712,10.335598977288335,13.140755325386728,3.3260555576641107,-0.20179454631259774,16.28053173941853,15.945625738959729,-0.15047643728555168,3.2261039812863976,0.023272440084759632,0.003596628290121964,0.656764513749405,0.6573321802964565,0.0026590475856714865,0.02699372791572715,0.6573647970649076,0.6487000307223098,0.6527393343671111,0.6571935531528578,0.028768250790717535,0.003700323291888721,0.6533080147094648,0.6485214448520894,0.002797045749016936,0.026869168230354082
1851.5769944341373,-2.770288673476274,3.2988170477269487,10.645594419879787,16.66826664206303,3.200238033393823,-3.0279429230289283,13.526749242416608,16.40946583734488,10.643216042617114,13.526303793250529,3.370112832157055,0.10091291024886176,16.666064037189088,16.40919003066268,0.0393617904424929,3.244093825534201,0.022932726019790572,0.0037358405316651275,0.6630853133383535,0.6526473596257251,0.0024886139401471,0.02773443054794365,0.6526465651719667,0.6550570238961586,0.6590572514742202,0.6525120260079617,0.02821240811216596,0.003850488960048356,0.6486568121998451,0.6548796722673336,0.0026321570631424426,0.02757893321053696
1848.148148148148,-2.721508265909162,3.657182410441184,10.95346453978956,17.054111747967188,3.3942964110045586,-2.996033461952239,13.912558639652456,16.873210539743557,10.951114022501049,13.912152297602034,3.4070862091191607,0.44886638827915276,17.051890575954374,16.872935568624534,0.23134855046693145,3.2758608245280425,0.022140611432892053,0.0035758139404037303,0.6693211189612094,0.6479531165445099,0.0021838368868290995,0.02797393018634584,0.647921620094408,0.661371097000449,0.6652915869231393,0.647820772275772,0.027218527406211453,0.0036944071949256045,0.643997148959431,0.6611948459487997,0.0023289141960167784,0.027754121552506245
1844.731977818854,-2.6871405938126762,4.068810141412859,11.261606109011355,17.440235355503894,3.574489661581121,-2.9649263522920157,14.298647302267414,17.337090610796153,11.259283200616633,14.298279219457795,3.430209350791782,0.8469585588825006,17.437996686811825,17.336816222745778,0.4096874795519143,3.3047702445396365,0.021030390586652303,0.0031014098716715087,0.6754687566233749,0.6432631101794288,0.0017581461978492757,0.027550978455836334,0.6432037450511172,0.6676447970517234,0.6714392190550805,0.643133665692956,0.025953318577896425,0.0032099128714306443,0.6393427767045592,0.6674696853904727,0.0019010233923289542,0.0272743345982713
1841.328413284133,-2.673935913295169,4.570808517621304,11.570010300660538,17.82661388494377,3.701368763938199,-2.952673585847985,14.68499544206424,17.801066560250316,11.56771473364359,14.684661180351458,3.4349723372805245,1.3268273688385739,17.824363084212827,17.80079259660232,0.5383716420109743,3.3130885928554656,0.019807799258488554,0.002363680996603032,0.681524709729003,0.6385893807496977,0.0012407809904626328,0.0266780592250327,0.638503641383794,0.6738725239043937,0.6774966491081723,0.6384629675914516,0.024646940103179606,0.0024396166881418546,0.6347044442514342,0.6736987959961236,0.001378367979271107,0.026394914798522188
1837.937384898711,-2.6846571230782126,5.304016090386331,11.878668906070734,18.21322323165613,3.6150623320184314,-2.96952827141047,15.071579666318582,18.26510978881009,11.87640040160002,15.07127444486685,3.4211098432289475,2.0216020275031275,18.21096680677271,18.264836386382036,0.48769052966742366,3.292179894313557,0.018713251022072636,0.0015410740554443819,0.6874854364770556,0.6339400688721307,0.0007012398189930321,0.025940582246095828,0.6338286547567806,0.6800399730409996,0.6834603096556239,0.6338169178808886,0.023543253619850893,0.0015421648956869271,0.6300896107260435,0.6798679764809066,0.0008280000506468137,0.02572437245253775
1834.558823529412,-2.7150612472176148,6.558988649853835,12.187574229808886,18.600037748482304,2.721594922915671,-3.0043078166726307,15.458374308294367,18.729203001770923,12.185332480467505,15.458093703895432,3.394205329070974,3.3210034429913176,18.59778249646671,18.728930607315878,-0.22470122495337377,3.2558030589539193,0.017960933063173562,0.0012164580647639023,0.6933477242241597,0.6293183244637238,0.00047947113670747214,0.026012402382077277,0.6291827534584783,0.6861253863022724,0.6893269213880806,0.629198586105669,0.022830947681329542,0.001102590868102169,0.6255024149731713,0.6859553932511686,0.0005289375057703407,0.02591359377268363
