["E0",""]
["E1",""]
["W0",""]
["W1",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.1598274278757516e+14 5.1382700593568939e-03 1.9896190675051777e+01
2.1628313603206412e+14 5.7776258311357971e-03 2.0209459308350596e+01
2.1658352927655312e+14 6.2505227473773585e-03 2.0519004717091324e+01
2.1688392252104209e+14 6.5495464804031477e-03 2.0826955996711927e+01
2.1718431576553106e+14 6.6737676604544383e-03 2.1134621572834217e+01
2.1748470901002003e+14 6.6259460834522327e-03 2.1443018997823756e+01
2.1778510225450903e+14 6.4116593305057652e-03 2.1752898626632899e+01
2.1808549549899800e+14 6.0407682395673210e-03 2.2064927764460286e+01
2.1838588874348697e+14 5.5276486179349693e-03 2.2380251046573687e+01
2.1868628198797594e+14 4.8893143882048733e-03 2.2701146234185352e+01
2.1898667523246494e+14 4.1449060575400399e-03 2.3031883662493517e+01
2.1928706847695391e+14 3.3184196664703589e-03 2.3381275977157845e+01
2.1958746172144288e+14 2.4435997476167535e-03 2.3771608980629839e+01
2.1988785496593188e+14 1.5795888843870851e-03 2.4274276579237817e+01
2.2018824821042084e+14 9.1551154729970494e-04 2.5163582606767822e+01
2.2048864145490981e+14 1.0246481563993485e-03 2.6479582328616750e+01
2.2078903469939881e+14 1.7207507597348239e-03 2.7216718501657418e+01
2.2108942794388778e+14 2.4885438769861401e-03 2.7667347263806903e+01
2.2138982118837675e+14 3.1947671948548031e-03 2.8028321263846522e+01
2.2169021443286575e+14 3.7906217487170372e-03 2.8351622707091046e+01
2.2199060767735472e+14 4.2455141451608119e-03 2.8654815895222860e+01
2.2229100092184369e+14 4.5376976371177017e-03 2.8944846012023604e+01
2.2259139416633269e+14 4.6538759712037980e-03 2.9224619812100016e+01
2.2289178741082162e+14 4.5882891526311444e-03 2.9495238819391666e+01
2.2319218065531062e+14 4.3414212454769676e-03 2.9756330535112827e+01
2.2349257389979962e+14 3.9209860757228919e-03 3.0005337940626163e+01
2.2379296714428856e+14 3.3441886785995772e-03 3.0235831322083012e+01
2.2409336038877756e+14 2.6394160846010930e-03 3.0432277741035509e+01
2.2439375363326653e+14 1.8541251870165345e-03 3.0549196308881680e+01
2.2469414687775550e+14 1.1114652480178164e-03 3.0412974733297503e+01
2.2499454012224450e+14 9.0805771749192415e-04 2.9672345814281549e+01
2.2529493336673347e+14 1.5532808960471915e-03 2.9278139417656234e+01
2.2559532661122244e+14 2.4313064462944461e-03 2.9318120470051841e+01
2.2589571985571144e+14 3.3094405768310958e-03 2.9484783991290506e+01
